Date,AMD,ANET,AVGO,BIL,CEG,GEV,INTC,MRVL,MU,NBIS,NVDA,QQQ,SMCI,SNDK,STX,VRT,VST
2019-03-26,26.690000534057617,19.100000381469727,24.516192808161588,75.87089538574219,,,46.17917954578057,19.180112997408102,40.152570476313265,,4.449074933679083,171.79292526591516,2.0799999237060547,,36.67647236512265,9.937149951545466,22.474178070069065
2019-03-27,25.700000762939453,19.436250686645508,24.782702034187846,75.87093934730031,,,46.413031993414315,19.237879197647384,39.38209498284589,,4.409664902880499,171.52514168889073,2.0799999237060547,,36.56803646424948,9.937150001525879,22.30274174285363
2019-03-28,25.100000381469727,19.514999389648438,24.74439005867258,75.8957290649414,,,46.11857226032051,19.180105409783547,38.426316421778985,,4.400987241004111,170.6068046705843,2.0950000286102295,,35.41392064346522,9.976939673220073,22.242747897715123
2019-03-29,25.579999923706055,19.684375762939453,25.08668938638484,75.8957290649414,,,46.594910916756916,18.862369664707288,39.25531224029509,,4.460229161411316,171.87900603302663,2.109999895095825,,35.95611980957552,9.96301287889799,22.045605196130833
2019-04-01,26.420000076293945,19.921249389648438,25.24409302688286,75.90076958564671,,,47.062584599077304,19.37268173585633,41.22537776650916,,4.542525248776953,173.61988619815784,2.1050000190734863,,37.4665626117096,9.957044651520905,22.414175072304936
2019-04-02,26.510000228881836,19.934999465942383,25.498102932404553,75.90904486441426,,,47.22714549662414,19.449565803505802,41.040077943127166,,4.542277569988977,174.31817449358627,2.190999984741211,,37.50528803829106,9.957045103769634,22.34560228957336
2019-04-03,28.020000457763672,20.173124313354492,25.503101965243605,75.90907287597656,,,47.660172729468144,19.77791215661,42.473752718903995,,4.585654069826234,175.77204877392282,2.190999984741211,,38.186929655914234,9.976938755004138,22.577028165608883
2019-04-04,28.8799991607666,20.125,25.380679072326906,75.9256795580875,,,47.86804443220078,19.884139842594067,41.31316189692918,,4.660016045538845,175.8390679719113,2.2049999237060547,,38.27211618620513,9.97693936775775,22.405603300972054
2019-04-05,29.639999389648438,19.645000457763672,25.31821054311572,75.9256795580875,,,48.283763347838786,20.270427260581986,42.22993304995899,,4.709590777561988,176.23123916369616,2.2039999961853027,,38.35732003031633,9.962018263914171,22.388461851523555
2019-04-08,28.690000534057617,19.388124465942383,25.329869971599667,75.94228614015469,,,47.876701213742216,20.415283341738775,41.13761291256178,,4.7026502006155395,176.34597166687823,2.197999954223633,,38.48900846946174,10.006780222358522,22.19988817161918
2019-04-09,28.239999771118164,19.737499237060547,25.199948987721672,75.93393456824977,,,47.93732385369539,20.5891219523695,41.48872302787445,,4.720496502982226,176.47988909255446,2.190000057220459,,38.148188646646645,9.947097778320312,22.088460530463717
2019-04-10,27.459999084472656,19.853124618530273,25.284902466966596,75.95053480620675,,,47.91135073382451,20.97539827926316,40.659719824085315,,4.690505058897401,176.69036255256256,2.1989998817443848,,37.85385557381984,9.947097778320312,21.882744119600513
2019-04-11,27.809999465942383,20.25,25.663837172940614,75.95885979781063,,,48.29241303984513,21.583807508818367,41.157116905048646,,4.764122306002446,177.70426015868966,2.193000078201294,,38.69039897041886,9.962018314019662,22.25989180007402
2019-04-12,28.209999084472656,20.3125,25.93034860167317,75.95885979781063,,,48.682153679474624,22.18254592774123,41.79104291714201,,4.786429756772202,177.77124041405915,2.200000047683716,,38.636175310235664,9.996833456937749,22.37988658355797
2019-04-15,27.799999237060547,20.306875228881836,26.403395785830647,75.96715928363449,,,48.898668967622385,23.022724970756222,41.127851806624825,,4.702154097545933,177.7616422788987,2.190000057220459,,38.574204810447995,9.966992716090028,22.397031737511366
2019-04-16,27.719999313354492,20.594375610351562,26.650750576112102,75.97545623779297,,,49.07188544226424,23.01307147016572,41.215634004812074,,4.617381019632482,178.43118387316267,2.190000057220459,,38.51223910317499,10.016727447509766,22.268455505371094
2019-04-17,28.209999084472656,20.6875,26.670736116353165,75.99207305908203,,,50.61350238524258,23.611816097773982,42.288458122704334,,4.700169909284052,179.5886337142038,2.2009999752044678,,39.63538489393548,9.996832847595215,22.328456575192604
2019-04-18,27.600000381469727,20.528749465942383,26.737366800574932,76.00038146972656,,,50.847345324424076,24.05604668730019,42.1324068774852,,4.649109843021277,179.31122684096454,2.200000047683716,,38.868546972695,9.996832847595215,22.10560619045756
2019-04-22,27.6200008392334,20.1875,26.42754935413645,76.00038146972656,,,50.36234211369021,23.853243398368292,42.07388830739124,,4.5943287023701025,178.4599132071581,2.1989998817443848,,38.767848926789966,9.965996814441516,22.27703319173498
2019-04-23,28.18000030517578,20.170625686645508,26.380910792336547,76.00038146972656,,,51.003235540539976,23.998099993946056,42.29820643767394,,4.684802471796713,180.210391498074,2.200000047683716,,37.94678961859348,10.006779670715332,22.508459231034724
2019-04-24,28.100000381469727,20.071874618530273,26.199352226790747,76.0169677734375,,,50.68278688203597,24.451988243221383,41.76180431752031,,4.736609309792808,182.19036735684764,2.2149999141693115,,37.37360523867754,10.016725944142095,22.67131240552201
2019-04-25,28.670000076293945,20.223125457763672,26.06360315267204,76.03357696533203,,,50.49224860417365,24.548560185386016,42.54203381685047,,4.698436499498399,182.8216895307369,2.2230000495910645,,36.382149863799306,10.026673316955566,22.80846021596745
2019-04-26,27.65999984741211,19.818124771118164,25.747123448669456,76.03358076918289,,,45.67687110570123,24.036728840376277,40.46465604443011,,4.479316438242559,181.91299351006978,2.2249999046325684,,34.290760914796024,10.066463470458984,23.0741712193658
2019-04-29,27.899999618530273,20.089374542236328,25.921186309686536,76.03357696533203,,,45.1832100391783,24.19124719198938,41.088849756860945,,4.422305747924848,182.36256542825964,2.2219998836517334,,34.84846964987926,10.009763006898034,23.202741537704107
2019-04-30,27.59000015258789,19.72624969482422,26.09441593994239,76.04183959960938,,,44.16988878035072,24.162277221679688,40.825522110894575,,4.412885533510473,181.2434375182005,2.2300000190734863,,36.58353461850899,10.066463470458984,23.159887457729443
2019-05-01,28.950000762939453,19.68000030517578,26.692390966305364,76.04519653320312,,,44.256498397518,24.297479258997015,41.381429599096485,,4.53880668205535,182.4869339033953,2.247999906539917,,38.52772746186608,10.09630450005316,23.3398857952652
2019-05-02,26.940000534057617,19.328750610351562,26.649082196305528,76.06184057791401,,,43.996685752023744,23.795299789818976,40.962054788049926,,4.483035192759258,180.65995676755728,2.2709999084472656,,37.77638637782116,10.066461616726412,23.237030069491134
2019-05-03,28.299999237060547,16.368749618530273,26.23017243795817,76.06182861328125,,,44.239184584564214,23.959473052176868,41.4399520767381,,4.549216779186023,181.4252055380427,2.246999979019165,,38.03201251222883,10.046567916870117,23.622740915921653
2019-05-06,26.719999313354492,16.75,25.550574902996775,76.07014465332031,,,43.786862955998565,22.819921175621708,40.376885202020745,,4.35017405728094,178.9190680583989,2.255000114440918,,37.08701584946247,9.9968322442858,22.997029701206493
2019-05-07,27.200000762939453,16.910625457763672,25.705478084697383,76.0784683227539,,,44.09185033941101,23.370382819895543,40.64996226341407,,4.409664416633841,179.70342226295506,2.240999937057495,,37.77639301794532,10.036620140075684,22.371314948254998
2019-05-08,26.40999984741211,16.604999542236328,25.42648385020171,76.0784683227539,,,43.74330867193278,22.897178753241676,38.8749480493727,,4.263419322060434,177.5608036891417,2.2100000381469727,,37.52851947021018,10.05651569366455,22.199885648563743
2019-05-09,26.700000762939453,16.4581241607666,24.98507637392489,76.0950818467458,,,41.73910998818986,22.752325545667837,38.133721668946166,,4.2421013189180234,175.71464928382886,2.127000093460083,,37.342621825870054,10.046568019463285,21.385606604012782
2019-05-10,27.030000686645508,16.61312484741211,25.25408338748299,76.10340118408203,,,40.466907617958555,22.559185026306857,38.045946187474684,,4.187818057678365,176.1068791238591,2.0899999141693115,,36.55254539791592,10.032642090981705,21.359889858590407
2019-05-13,26.979999542236328,16.02750015258789,24.470389739185777,76.10341949320771,,,39.499676815310075,22.13426335809499,36.43673541452365,,4.052726536980217,172.45287391406097,2.003999948501587,,35.50686554409455,9.996832346371079,20.957036786861178
2019-05-14,26.530000686645508,15.470000267028809,24.626129492763454,76.1117202724563,,,39.36897186167204,21.71901003581752,37.080415247001554,,3.9672091586483504,171.71639630845922,1.9850000143051147,,34.35273242812792,10.035625529365717,21.0427513978717
2019-05-15,26.8700008392334,15.431875228881836,25.00756690836208,76.11175537109375,,,39.142409555746575,21.72866265220704,36.96338626380369,,3.9610134971586377,171.55374984623415,2.009000062942505,,34.329493300846316,10.076408940969086,21.034179513109848
2019-05-16,27.3700008392334,15.69937515258789,24.964262074530943,76.12005615234375,,,39.62166568686528,21.834892259045525,36.748821372184416,,3.9501064795673853,175.20774638353993,2.0390000343322754,,35.05760833109741,10.046567916870117,20.98275207105972
2019-05-17,27.690000534057617,15.613750457763672,24.383768960126414,76.13669891318058,,,39.368961609418236,21.834897494371138,35.70526091449447,,3.9287900094486163,175.14079338981594,2.009999990463257,,34.9336707416398,10.046567916870117,20.957035295655697
2019-05-20,26.979999542236328,15.46875,23.152841148845944,76.14500732265806,,,38.340738802449565,21.30374815605962,33.89122316585725,,3.7813056382624497,172.6442508745061,1.9900000095367432,,34.29851361207241,10.036620140075684,21.214178340297643
2019-05-21,27.18000030517578,15.392499923706055,23.07704944450106,76.14500732265806,,,38.637012416699406,21.554834124857376,34.417878794116234,,3.8222041530704325,173.6103379616564,1.9850000143051147,,35.073093014442016,10.066461162829121,21.53989105214389
2019-05-22,27.1200008392334,15.75,22.526546749324815,76.15331268310547,,,38.47143329154708,21.361689127927537,34.33010933829167,,3.8048530380730843,172.95989611114788,2.009999990463257,,35.28998497732526,10.046567463869833,21.977033627002278
2019-05-23,26.989999771118164,15.566875457763672,22.035174859950295,76.16165618866523,,,37.7917803007826,21.516203387355148,33.0524845931714,,3.7104138991528792,171.16162602794665,2.0160000324249268,,34.08163155310937,10.046568019463285,21.694179029287902
2019-05-24,26.610000610351562,16.05437469482422,21.87860085579134,76.16997528076172,,,38.85485323929997,21.438948482480424,33.31580529982731,,3.6705063155751345,171.41985688486199,1.9850000143051147,,34.07388823209194,10.026674773245391,21.282750673430424
2019-05-28,27.270000457763672,16.032499313354492,21.368068348040662,76.17827606201172,,,38.91585018906769,21.197519677542996,33.306057771980804,,3.615478059102354,170.8937821365755,1.9700000286102295,,33.62462395606396,10.026674773245391,21.059892741516506
2019-05-29,29.0,15.672499656677246,21.049092603487594,76.18659515280154,,,37.774348522366196,21.265125274658203,31.521274675225424,,3.5051752399007268,168.72246445913737,1.965999960899353,,32.78808735794664,10.031646979100996,21.06846568626365
2019-05-30,28.399999618530273,15.613750457763672,21.209003317723237,76.19491272089986,,,38.60215472871347,21.34237217312136,32.60385277898473,,3.4818785056992767,168.82767012185536,1.9199999570846558,,33.9964320451306,10.086356314071672,20.554181536278573
2019-05-31,27.56999969482422,15.257499694824219,21.074083321739217,76.20323181152344,,,38.49759547527439,21.49688896581347,31.79435843348186,,3.4032129575069305,167.09635728901824,1.9079999923706055,,33.33802612697693,10.031646979100996,19.911325818902785
2019-06-03,28.75,15.233750343322754,21.03327101897479,76.19990539550781,,,38.55858871734356,21.52586630452602,32.135719822135044,,3.372690379598396,165.938934438959,1.8990000486373901,,32.50923706138785,10.136090989167027,20.245611260747676
2019-06-04,28.389999389648438,15.3149995803833,21.400555022985273,76.20822526178607,,,38.48016596605648,21.921811683679127,32.5355852775063,,3.383856828522054,164.55198004444745,1.9299999475479126,,33.31478783204466,10.046567916870117,20.6741848857526
2019-06-05,29.93000030517578,16.111875534057617,22.40412118199206,76.21656036376953,,,39.307966234679554,22.771638651606782,34.330113934413504,,3.6223344294385313,168.90418939134773,1.944000005722046,,34.445679839122235,10.046567916870117,20.888467996956898
2019-06-06,29.8700008392334,16.506250381469727,22.238385137144522,76.22489804293808,,,38.994265985400624,22.49158354870199,32.43805487569331,,3.510168309378134,168.83721477484926,1.8849999904632568,,34.1358505897129,10.032641590009629,21.17989365413656
2019-06-07,31.940000534057617,15.666250228881836,22.884667739526865,76.24158222567053,,,39.42996257486023,23.032384234649204,32.72088799391676,,3.5739440019215474,170.79812645702933,1.8300000429153442,,34.314011353876445,10.046567916870117,21.188466660248604
